date, value
1974-05-17,0.73550000000000004
1974-05-20,0.7278
1974-05-21,0.73280000000000001
1974-05-22,0.73099999999999998
1974-05-23,0.71379999999999999
1974-05-24,0.72430000000000005
1974-05-28,0.71650000000000003
1974-05-29,0.72550000000000003
1974-05-30,0.72629999999999995
1974-05-31,0.73129999999999995
1974-06-03,0.73550000000000004
1974-06-04,0.73250000000000004
1974-06-05,0.73929999999999996
1974-06-06,0.74280000000000002
1974-06-07,0.74350000000000005
1974-06-10,0.75049999999999994
1974-06-11,0.74780000000000002
1974-06-12,0.74750000000000005
1974-06-13,0.748
1974-06-14,0.74950000000000006
1974-06-17,0.73699999999999999
1974-06-18,0.71699999999999997
1974-06-19,0.73180000000000001
1974-06-20,0.72599999999999998
1974-06-21,0.70979999999999999
1974-06-24,0.68979999999999997
1974-06-25,0.67520000000000002
1974-06-26,0.69140000000000001
1974-06-27,0.68679999999999997
1974-06-28,0.70540000000000003
1974-07-01,0.70750000000000002
1974-07-02,0.71099999999999997
1974-07-03,0.72299999999999998
1974-07-05,0.71799999999999997
1974-07-08,0.69799999999999995
1974-07-09,0.68999999999999995
1974-07-10,0.69899999999999995
1974-07-11,0.71899999999999997
1974-07-12,0.72799999999999998
1974-07-15,0.72599999999999998
1974-07-16,0.72919999999999996
1974-07-17,0.73280000000000001
1974-07-18,0.71279999999999999
1974-07-19,0.69279999999999997
1974-07-22,0.69499999999999995
1974-07-23,0.68000000000000005
1974-07-24,0.69850000000000001
1974-07-25,0.68999999999999995
1974-07-26,0.69699999999999995
1974-07-29,0.69079999999999997
1974-07-30,0.69799999999999995
1974-07-31,0.6925
1974-08-01,0.67249999999999999
1974-08-02,0.66349999999999998
1974-08-05,0.64900000000000002
1974-08-06,0.64600000000000002
1974-08-07,0.626
1974-08-08,0.625
1974-08-09,0.62429999999999997
1974-08-12,0.60470000000000002
1974-08-13,0.624
1974-08-14,0.60399999999999998
1974-08-15,0.59899999999999998
1974-08-16,0.59350000000000003
1974-08-19,0.58199999999999996
1974-08-20,0.60199999999999998
1974-08-21,0.622
1974-08-22,0.64200000000000002
1974-08-23,0.66149999999999998
1974-08-26,0.70150000000000001
1974-08-27,0.69420000000000004
1974-08-28,0.65939999999999999
1974-08-29,0.6381
1974-08-30,0.6048
1974-09-03,0.57350000000000001
1974-09-04,0.5645
1974-09-05,0.55600000000000005
1974-09-06,0.5615
1974-09-09,0.5625
1974-09-10,0.56499999999999995
1974-09-11,0.54800000000000004
1974-09-12,0.53800000000000003
1974-09-13,0.51800000000000002
1974-09-16,0.50170000000000003
1974-09-17,0.52170000000000005
1974-09-18,0.50449999999999995
1974-09-19,0.52449999999999997
1974-09-20,0.52149999999999996
1974-09-23,0.54149999999999998
1974-09-24,0.54900000000000004
1974-09-25,0.56899999999999995
1974-09-26,0.5615
1974-09-27,0.56200000000000006
1974-09-30,0.54200000000000004
1974-10-01,0.54449999999999998
1974-10-02,0.55249999999999999
1974-10-03,0.56499999999999995
1974-10-04,0.56399999999999995
1974-10-07,0.56499999999999995
1974-10-08,0.58499999999999996
1974-10-09,0.58050000000000002
1974-10-10,0.58450000000000002
1974-10-11,0.58440000000000003
1974-10-15,0.59619999999999995
1974-10-16,0.59319999999999995
1974-10-17,0.58579999999999999
1974-10-18,0.58350000000000002
1974-10-21,0.57399999999999995
1974-10-22,0.57999999999999996
1974-10-23,0.57999999999999996
1974-10-24,0.57250000000000001
1974-10-25,0.5665
1974-10-28,0.57899999999999996
1974-10-29,0.56999999999999995
1974-10-30,0.57589999999999997
1974-10-31,0.57599999999999996
1974-11-01,0.57199999999999995
1974-11-04,0.57199999999999995
1974-11-06,0.57999999999999996
1974-11-07,0.58730000000000004
1974-11-08,0.59650000000000003
1974-11-12,0.61650000000000005
1974-11-13,0.59970000000000001
1974-11-14,0.60899999999999999
1974-11-15,0.60799999999999998
1974-11-18,0.61850000000000005
1974-11-19,0.63200000000000001
1974-11-20,0.62050000000000005
1974-11-21,0.61350000000000005
1974-11-22,0.60750000000000004
1974-11-25,0.59909999999999997
1974-11-26,0.59789999999999999
1974-11-27,0.6089
1974-11-29,0.61439999999999995
1974-12-02,0.61350000000000005
1974-12-03,0.60770000000000002
1974-12-04,0.59899999999999998
1974-12-05,0.57899999999999996
1974-12-06,0.57579999999999998
1974-12-09,0.58699999999999997
1974-12-10,0.57899999999999996
1974-12-11,0.58250000000000002
1974-12-12,0.5958
1974-12-13,0.59130000000000005
1974-12-16,0.60229999999999995
1974-12-17,0.59350000000000003
1974-12-18,0.5968
1974-12-19,0.59999999999999998
1974-12-20,0.60150000000000003
1974-12-23,0.59999999999999998
1974-12-27,0.60129999999999995
1974-12-30,0.59599999999999997
1974-12-31,0.59619999999999995
1975-01-02,0.59589999999999999
1975-01-03,0.59409999999999996
1975-01-06,0.58650000000000002
1975-01-07,0.58399999999999996
1975-01-08,0.58250000000000002
1975-01-09,0.57599999999999996
1975-01-10,0.57279999999999998
1975-01-13,0.55679999999999996
1975-01-14,0.56499999999999995
1975-01-15,0.55349999999999999
1975-01-16,0.54649999999999999
1975-01-17,0.54900000000000004
1975-01-20,0.54600000000000004
1975-01-21,0.5383
1975-01-22,0.53700000000000003
1975-01-23,0.54049999999999998
1975-01-24,0.5605
1975-01-27,0.55230000000000001
1975-01-28,0.54979999999999996
1975-01-29,0.55300000000000005
1975-01-30,0.55200000000000005
1975-01-31,0.54749999999999999
1975-02-03,0.55179999999999996
1975-02-04,0.54900000000000004
1975-02-05,0.53959999999999997
1975-02-06,0.54000000000000004
1975-02-07,0.53869999999999996
1975-02-10,0.53700000000000003
1975-02-11,0.54400000000000004
1975-02-13,0.56399999999999995
1975-02-14,0.55700000000000005
1975-02-18,0.53700000000000003
1975-02-19,0.52200000000000002
1975-02-20,0.52249999999999996
1975-02-21,0.52749999999999997
1975-02-24,0.52049999999999996
1975-02-25,0.52300000000000002
1975-02-26,0.51870000000000005
1975-02-27,0.51600000000000001
1975-02-28,0.51400000000000001
1975-03-03,0.50749999999999995
1975-03-04,0.51849999999999996
1975-03-05,0.51300000000000001
1975-03-06,0.51449999999999996
1975-03-07,0.52200000000000002
1975-03-10,0.52300000000000002
1975-03-11,0.52300000000000002
1975-03-12,0.51600000000000001
1975-03-13,0.51500000000000001
1975-03-14,0.50849999999999995
1975-03-17,0.502
1975-03-18,0.50919999999999999
1975-03-19,0.50800000000000001
1975-03-20,0.50600000000000001
1975-03-21,0.50980000000000003
1975-03-24,0.51000000000000001
1975-03-25,0.51400000000000001
1975-03-26,0.51619999999999999
1975-03-27,0.51900000000000002
1975-03-31,0.51900000000000002
1975-04-01,0.51049999999999995
1975-04-02,0.49430000000000002
1975-04-03,0.50049999999999994
1975-04-04,0.48849999999999999
1975-04-07,0.49149999999999999
1975-04-08,0.48399999999999999
1975-04-09,0.47749999999999998
1975-04-10,0.46999999999999997
1975-04-11,0.46300000000000002
1975-04-14,0.46899999999999997
1975-04-15,0.47499999999999998
1975-04-16,0.46999999999999997
1975-04-17,0.47499999999999998
1975-04-18,0.47949999999999998
1975-04-21,0.48999999999999999
1975-04-22,0.47949999999999998
1975-04-23,0.47349999999999998
1975-04-24,0.46800000000000003
1975-04-25,0.47389999999999999
1975-04-28,0.47560000000000002
1975-04-29,0.4798
1975-04-30,0.48549999999999999
1975-05-01,0.496
1975-05-02,0.5
1975-05-05,0.50049999999999994
1975-05-06,0.51900000000000002
1975-05-07,0.50319999999999998
1975-05-08,0.51429999999999998
1975-05-09,0.51600000000000001
1975-05-12,0.51400000000000001
1975-05-13,0.50249999999999995
1975-05-14,0.50749999999999995
1975-05-15,0.50780000000000003
1975-05-16,0.51949999999999996
1975-05-19,0.52500000000000002
1975-05-20,0.52380000000000004
1975-05-21,0.53200000000000003
1975-05-22,0.54500000000000004
1975-05-23,0.54649999999999999
1975-05-27,0.54600000000000004
1975-05-28,0.53249999999999997
1975-05-29,0.53500000000000003
1975-05-30,0.54110000000000003
1975-06-02,0.54000000000000004
1975-06-03,0.54700000000000004
1975-06-04,0.55800000000000005
1975-06-05,0.56100000000000005
1975-06-06,0.57250000000000001
1975-06-09,0.59030000000000005
1975-06-10,0.58450000000000002
1975-06-11,0.59150000000000003
1975-06-12,0.58499999999999996
1975-06-13,0.59450000000000003
1975-06-16,0.5958
1975-06-17,0.57579999999999998
1975-06-18,0.5645
1975-06-19,0.5575
1975-06-20,0.55449999999999999
1975-06-23,0.53449999999999998
1975-06-24,0.52080000000000004
1975-06-25,0.53759999999999997
1975-06-26,0.53310000000000002
1975-06-27,0.54359999999999997
1975-06-30,0.54800000000000004
1975-07-01,0.54430000000000001
1975-07-02,0.53600000000000003
1975-07-03,0.53049999999999997
1975-07-07,0.5413
1975-07-08,0.54949999999999999
1975-07-09,0.54379999999999995
1975-07-10,0.54049999999999998
1975-07-11,0.54720000000000002
1975-07-14,0.54649999999999999
1975-07-15,0.54479999999999995
1975-07-16,0.55000000000000004
1975-07-17,0.56999999999999995
1975-07-18,0.58999999999999997
1975-07-21,0.60999999999999999
1975-07-22,0.65000000000000002
1975-07-23,0.68999999999999995
1975-07-24,0.72999999999999998
1975-07-25,0.77000000000000002
1975-07-28,0.81000000000000005
1975-07-29,0.82230000000000003
1975-07-30,0.83450000000000002
1975-07-31,0.84050000000000002
1975-08-01,0.84899999999999998
1975-08-04,0.879
1975-08-05,0.85399999999999998
1975-08-06,0.84999999999999998
1975-08-07,0.83350000000000002
1975-08-08,0.84799999999999998
1975-08-11,0.83899999999999997
1975-08-12,0.83599999999999997
1975-08-13,0.83750000000000002
1975-08-14,0.84350000000000003
1975-08-15,0.86199999999999999
1975-08-18,0.86650000000000005
1975-08-19,0.86170000000000002
1975-08-20,0.85999999999999999
1975-08-21,0.84370000000000001
1975-08-22,0.83850000000000002
1975-08-25,0.82099999999999995
1975-08-26,0.8337
1975-08-27,0.84150000000000003
1975-08-28,0.84340000000000004
1975-08-29,0.83760000000000001
1975-09-02,0.82299999999999995
1975-09-03,0.80149999999999999
1975-09-04,0.81599999999999995
1975-09-05,0.8135
1975-09-08,0.79449999999999998
1975-09-09,0.79700000000000004
1975-09-10,0.78400000000000003
1975-09-11,0.78500000000000003
1975-09-12,0.80510000000000004
1975-09-15,0.82199999999999995
1975-09-16,0.82469999999999999
1975-09-17,0.81779999999999997
1975-09-18,0.82199999999999995
1975-09-19,0.83350000000000002
1975-09-22,0.82899999999999996
1975-09-23,0.83650000000000002
1975-09-24,0.82899999999999996
1975-09-25,0.82479999999999998
1975-09-26,0.82150000000000001
1975-09-29,0.81599999999999995
1975-09-30,0.80930000000000002
1975-10-01,0.80900000000000005
1975-10-02,0.81100000000000005
1975-10-03,0.81899999999999995
1975-10-06,0.82150000000000001
1975-10-07,0.8115
1975-10-08,0.80000000000000004
1975-10-09,0.81000000000000005
1975-10-10,0.8125
1975-10-14,0.81000000000000005
1975-10-15,0.80500000000000005
1975-10-16,0.81369999999999998
1975-10-17,0.81869999999999998
1975-10-20,0.81220000000000003
1975-10-21,0.8095
1975-10-22,0.80349999999999999
1975-10-23,0.80549999999999999
1975-10-24,0.80200000000000005
1975-10-27,0.8075
1975-10-28,0.80800000000000005
1975-10-29,0.81189999999999996
1975-10-30,0.80830000000000002
1975-10-31,0.80100000000000005
1975-11-03,0.79100000000000004
1975-11-05,0.77649999999999997
1975-11-06,0.77370000000000005
1975-11-07,0.77300000000000002
1975-11-10,0.77149999999999996
1975-11-12,0.75700000000000001
1975-11-13,0.75819999999999999
1975-11-14,0.76700000000000002
1975-11-17,0.76649999999999996
1975-11-18,0.77529999999999999
1975-11-19,0.76849999999999996
1975-11-20,0.78249999999999997
1975-11-24,0.77749999999999997
1975-11-25,0.77700000000000002
1975-11-26,0.7802
1975-11-28,0.80120000000000002
1975-12-01,0.79349999999999998
1975-12-02,0.79649999999999999
1975-12-03,0.79679999999999995
1975-12-04,0.79479999999999995
1975-12-05,0.79400000000000004
1975-12-08,0.81000000000000005
1975-12-09,0.80879999999999996
1975-12-10,0.82350000000000001
1975-12-11,0.82599999999999996
1975-12-12,0.83450000000000002
1975-12-15,0.85450000000000004
1975-12-16,0.86050000000000004
1975-12-17,0.8548
1975-12-18,0.87150000000000005
1975-12-19,0.86860000000000004
1975-12-22,0.879
1975-12-23,0.87749999999999995
1975-12-24,0.875
1975-12-29,0.871
1975-12-30,0.871
1975-12-31,0.87250000000000005
1976-01-05,0.871
1976-01-06,0.86899999999999999
1976-01-07,0.88900000000000001
1976-01-08,0.90900000000000003
1976-01-09,0.91649999999999998
1976-01-12,0.9365
1976-01-13,0.93200000000000005
1976-01-14,0.94469999999999998
1976-01-15,0.94099999999999995
1976-01-16,0.94499999999999995
1976-01-19,0.96499999999999997
1976-01-20,0.96699999999999997
1976-01-21,0.95620000000000005
1976-01-22,0.95050000000000001
1976-01-23,0.93500000000000005
1976-01-26,0.91749999999999998
1976-01-27,0.9375
1976-01-28,0.95350000000000001
1976-01-29,0.94650000000000001
1976-01-30,0.94999999999999996
1976-02-02,0.96750000000000003
1976-02-03,0.96050000000000002
1976-02-04,0.97450000000000003
1976-02-05,0.98950000000000005
1976-02-06,1.0095000000000001
1976-02-09,1.0295000000000001
1976-02-10,1.0133000000000001
1976-02-11,1.0229999999999999
1976-02-13,1.0335000000000001
1976-02-17,1.0135000000000001
1976-02-18,1.0105
1976-02-19,1.0114000000000001
1976-02-20,0.99139999999999995
1976-02-23,0.98350000000000004
1976-02-24,0.98799999999999999
1976-02-25,0.97299999999999998
1976-02-26,0.95509999999999995
1976-02-27,0.9627
1976-03-01,0.95150000000000001
1976-03-02,0.9657
1976-03-03,0.97099999999999997
1976-03-04,0.98299999999999998
1976-03-05,0.98799999999999999
1976-03-08,0.98150000000000004
1976-03-09,0.98540000000000005
1976-03-10,0.98599999999999999
1976-03-11,0.97399999999999998
1976-03-12,0.97929999999999995
1976-03-15,0.96120000000000005
1976-03-16,0.96099999999999997
1976-03-17,0.98099999999999998
1976-03-18,0.998
1976-03-19,0.996
1976-03-22,1.016
1976-03-23,1.0245
1976-03-24,1.0389999999999999
1976-03-25,1.0412999999999999
1976-03-26,1.0391999999999999
1976-03-29,1.0591999999999999
1976-03-30,1.0669999999999999
1976-03-31,1.087
1976-04-01,1.107
1976-04-02,1.1234999999999999
1976-04-05,1.1435
1976-04-06,1.1635
1976-04-07,1.1475
1976-04-08,1.1675
1976-04-09,1.1875
1976-04-12,1.2075
1976-04-13,1.198
1976-04-14,1.218
1976-04-15,1.2355
1976-04-19,1.2555000000000001
1976-04-20,1.2755000000000001
1976-04-21,1.2555000000000001
1976-04-22,1.2755000000000001
1976-04-23,1.2835000000000001
1976-04-26,1.339
1976-04-27,1.3047
1976-04-28,1.2753000000000001
1976-04-29,1.2915000000000001
1976-04-30,1.2593000000000001
1976-05-03,1.2250000000000001
1976-05-04,1.2444999999999999
1976-05-05,1.2745
1976-05-06,1.3045
1976-05-07,1.3345
1976-05-10,1.3374999999999999
1976-05-11,1.3514999999999999
1976-05-12,1.3815
1976-05-13,1.401
1976-05-14,1.395
1976-05-17,1.3845000000000001
1976-05-18,1.3545
1976-05-19,1.3454999999999999
1976-05-20,1.3754999999999999
1976-05-21,1.4025000000000001
1976-05-24,1.3915
1976-05-25,1.4213
1976-05-26,1.413
1976-05-27,1.383
1976-05-28,1.4105000000000001
1976-06-01,1.403
1976-06-02,1.405
1976-06-03,1.4139999999999999
1976-06-04,1.4039999999999999
1976-06-07,1.391
1976-06-08,1.421
1976-06-09,1.4510000000000001
1976-06-10,1.4810000000000001
1976-06-11,1.5109999999999999
1976-06-14,1.5009999999999999
1976-06-15,1.5075000000000001
1976-06-16,1.5375000000000001
1976-06-17,1.5600000000000001
1976-06-18,1.5649999999999999
1976-06-21,1.554
1976-06-22,1.546
1976-06-23,1.516
1976-06-24,1.5
1976-06-25,1.5374000000000001
1976-06-28,1.5247999999999999
1976-06-29,1.5129999999999999
1976-06-30,1.5276000000000001
1976-07-01,1.5289999999999999
1976-07-02,1.5125
1976-07-06,1.4824999999999999
1976-07-07,1.4524999999999999
1976-07-08,1.4415
1976-07-09,1.4115
1976-07-12,1.3815
1976-07-13,1.3514999999999999
1976-07-14,1.3234999999999999
1976-07-15,1.2935000000000001
1976-07-16,1.2635000000000001
1976-07-19,1.2335
1976-07-20,1.2635000000000001
1976-07-21,1.2789999999999999
1976-07-22,1.2635000000000001
1976-07-23,1.2935000000000001
1976-07-26,1.3234999999999999
1976-07-27,1.3405
1976-07-28,1.3705000000000001
1976-07-29,1.4005000000000001
1976-07-30,1.4175
1976-08-02,1.4475
1976-08-03,1.4410000000000001
1976-08-04,1.464
1976-08-05,1.4795
1976-08-06,1.502
1976-08-09,1.472
1976-08-10,1.4764999999999999
1976-08-11,1.486
1976-08-12,1.516
1976-08-13,1.546
1976-08-16,1.5760000000000001
1976-08-17,1.6060000000000001
1976-08-18,1.605
1976-08-19,1.6100000000000001
1976-08-20,1.5802
1976-08-23,1.5700000000000001
1976-08-24,1.5965
1976-08-25,1.675
1976-08-26,1.6215999999999999
1976-08-27,1.5609999999999999
1976-08-30,1.5194000000000001
1976-08-31,1.5127999999999999
1976-09-01,1.4998
1976-09-02,1.5298
1976-09-03,1.5385
1976-09-07,1.5685
1976-09-08,1.5785
1976-09-09,1.5569999999999999
1976-09-10,1.587
1976-09-13,1.5774999999999999
1976-09-14,1.5555000000000001
1976-09-15,1.5515000000000001
1976-09-16,1.5489999999999999
1976-09-17,1.53
1976-09-20,1.5
1976-09-21,1.5125
1976-09-22,1.532
1976-09-23,1.5620000000000001
1976-09-24,1.6160000000000001
1976-09-27,1.6699999999999999
1976-09-28,1.6495
1976-09-29,1.661
1976-09-30,1.6625000000000001
1976-10-01,1.6899999999999999
1976-10-04,1.6924999999999999
1976-10-05,1.7175
1976-10-06,1.6950000000000001
1976-10-07,1.7350000000000001
1976-10-08,1.7450000000000001
1976-10-12,1.77
1976-10-13,1.7669999999999999
1976-10-14,1.7070000000000001
1976-10-15,1.75
1976-10-18,1.7775000000000001
1976-10-19,1.7549999999999999
1976-10-20,1.7304999999999999
1976-10-21,1.7424999999999999
1976-10-22,1.7350000000000001
1976-10-25,1.7050000000000001
1976-10-26,1.6799999999999999
1976-10-27,1.76
1976-10-28,1.7825
1976-10-29,1.7849999999999999
1976-11-01,1.7749999999999999
1976-11-03,1.77
1976-11-04,1.7865
1976-11-05,1.8129999999999999
1976-11-08,1.8274999999999999
1976-11-09,1.8300000000000001
1976-11-10,1.835
1976-11-12,1.855
1976-11-15,1.8400000000000001
1976-11-16,1.835
1976-11-17,1.79
1976-11-18,1.7887999999999999
1976-11-19,1.825
1976-11-22,1.8563000000000001
1976-11-23,1.8274999999999999
1976-11-24,1.8188
1976-11-26,1.8499000000000001
1976-11-29,1.8849
1976-11-30,1.8713
1976-12-01,1.8926000000000001
1976-12-02,1.9037999999999999
1976-12-03,1.9338
1976-12-06,1.96
1976-12-07,1.9299999999999999
1976-12-08,1.96
1976-12-09,1.9856
1976-12-10,1.9950000000000001
1976-12-13,2.0249999999999999
1976-12-14,2.0545
1976-12-15,2.0419
1976-12-16,2.0718999999999999
1976-12-17,2.1019000000000001
1976-12-20,2.1295000000000002
1976-12-21,2.1595
1976-12-22,2.1894999999999998
1976-12-23,2.1953
1976-12-27,2.214
1976-12-28,2.1600000000000001
1976-12-29,2.1798000000000002
1976-12-30,2.2444999999999999
1977-01-03,2.2856000000000001
1977-01-04,2.2804000000000002
1977-01-05,2.2267999999999999
1977-01-06,2.2006000000000001
1977-01-07,2.1143999999999998
1977-01-10,1.9752000000000001
1977-01-11,2.1444999999999999
1977-01-12,2.2267000000000001
1977-01-13,2.2141999999999999
1977-01-14,2.2376999999999998
1977-01-17,2.1924999999999999
1977-01-18,2.1591
1977-01-19,2.1232000000000002
1977-01-20,2.1989999999999998
1977-01-21,2.1974999999999998
1977-01-24,2.1488
1977-01-25,2.1806000000000001
1977-01-26,2.2185000000000001
1977-01-27,2.2250000000000001
1977-01-28,2.2018
1977-01-31,2.2292999999999998
1977-02-01,2.2107999999999999
1977-02-02,2.2374999999999998
1977-02-03,2.2509999999999999
1977-02-04,2.2764000000000002
1977-02-07,2.359
1977-02-08,2.2968999999999999
1977-02-09,2.3525
1977-02-10,2.3570000000000002
1977-02-11,2.3727999999999998
1977-02-14,2.4100000000000001
1977-02-15,2.4392
1977-02-16,2.4146999999999998
1977-02-17,2.4645000000000001
1977-02-18,2.5190000000000001
1977-02-22,2.4958999999999998
1977-02-23,2.5554999999999999
1977-02-24,2.6680000000000001
1977-02-25,2.6968999999999999
1977-02-28,2.7098
1977-03-01,2.7149000000000001
1977-03-02,2.7549000000000001
1977-03-03,2.7949000000000002
1977-03-04,2.8349000000000002
1977-03-07,2.8748999999999998
1977-03-08,2.9148999999999998
1977-03-09,2.9504999999999999
1977-03-10,2.9104999999999999
1977-03-11,2.9001000000000001
1977-03-14,2.9401000000000002
1977-03-15,2.9801000000000002
1977-03-16,3.0200999999999998
1977-03-17,3.0600999999999998
1977-03-18,3.1000999999999999
1977-03-21,3.1400999999999999
1977-03-22,3.1800999999999999
1977-03-23,3.2025999999999999
1977-03-24,3.1425999999999998
1977-03-25,3.1899999999999999
1977-03-28,3.1019000000000001
1977-03-29,3.1869000000000001
1977-03-30,3.085
1977-03-31,3.0874999999999999
1977-04-01,3.1343999999999999
1977-04-04,3.0748000000000002
1977-04-05,3.1356999999999999
1977-04-06,3.1699999999999999
1977-04-07,3.2275
1977-04-11,3.2696999999999998
1977-04-12,3.3363
1977-04-13,3.2988
1977-04-14,3.3563000000000001
1977-04-15,3.3450000000000002
1977-04-18,3.2553000000000001
1977-04-19,3.1855000000000002
1977-04-20,3.1299999999999999
1977-04-21,3.0899999999999999
1977-04-22,3.1875
1977-04-25,3.1499999999999999
1977-04-26,3.0629
1977-04-27,3.0146999999999999
1977-04-28,3.0798000000000001
1977-04-29,3.0099
1977-05-02,2.9599000000000002
1977-05-03,2.8999000000000001
1977-05-04,2.9550000000000001
1977-05-05,2.895
1977-05-06,2.835
1977-05-09,2.7749999999999999
1977-05-10,2.7162999999999999
1977-05-11,2.7763
1977-05-12,2.7599
1977-05-13,2.7122999999999999
1977-05-16,2.7723
1977-05-17,2.8323
1977-05-18,2.8923000000000001
1977-05-19,2.9523000000000001
1977-05-20,3.0123000000000002
1977-05-23,3.0722999999999998
1977-05-24,3.0335000000000001
1977-05-25,2.8799999999999999
1977-05-26,2.9095
1977-05-27,2.8450000000000002
1977-05-31,2.7311999999999999
1977-06-01,2.665
1977-06-02,2.6349999999999998
1977-06-03,2.6299999999999999
1977-06-06,2.7783000000000002
1977-06-07,2.7665999999999999
1977-06-08,2.7599999999999998
1977-06-09,2.7033
1977-06-10,2.6263999999999998
1977-06-13,2.54
1977-06-14,2.5030000000000001
1977-06-15,2.3727999999999998
1977-06-16,2.2443
1977-06-17,2.5499999999999998
1977-06-20,2.6829000000000001
1977-06-21,2.6896
1977-06-22,2.9100000000000001
1977-06-23,2.8113000000000001
1977-06-24,2.73
1977-06-27,2.6718000000000002
1977-06-28,2.5868000000000002
1977-06-29,2.4674999999999998
1977-06-30,2.4613999999999998
1977-07-01,2.3338999999999999
1977-07-05,2.3938999999999999
1977-07-06,2.3975
1977-07-07,2.3374999999999999
1977-07-08,2.3927
1977-07-11,2.3852000000000002
1977-07-12,2.3294999999999999
1977-07-13,2.3395000000000001
1977-07-15,2.3833000000000002
1977-07-18,2.3233000000000001
1977-07-19,2.2633000000000001
1977-07-20,2.2033
1977-07-21,2.1433
1977-07-22,2.0832999999999999
1977-07-25,2.0232999999999999
1977-07-26,1.8918999999999999
1977-07-27,1.9199999999999999
1977-07-28,2.0699999999999998
1977-07-29,2.2200000000000002
1977-08-01,2.0891999999999999
1977-08-02,2.0838000000000001
1977-08-03,2.1000000000000001
1977-08-04,2
1977-08-05,1.885
1977-08-08,1.8700000000000001
1977-08-09,2.0388000000000002
1977-08-10,2.0510999999999999
1977-08-11,1.996
1977-08-12,2.0472000000000001
1977-08-15,2.0619999999999998
1977-08-16,2.1008
1977-08-17,2.0426000000000002
1977-08-18,2.0225
1977-08-19,2.04
1977-08-22,2.0554000000000001
1977-08-23,2.0312999999999999
1977-08-24,2.1025
1977-08-25,2.0539999999999998
1977-08-26,1.9781
1977-08-29,1.883
1977-08-30,1.8958999999999999
1977-08-31,1.8360000000000001
1977-09-01,1.8325
1977-09-02,1.8381000000000001
1977-09-06,1.8
1977-09-07,1.76
1977-09-08,1.7638
1977-09-09,1.78
1977-09-12,1.8200000000000001
1977-09-13,1.8
1977-09-14,1.8395999999999999
1977-09-15,1.8354999999999999
1977-09-16,1.8327
1977-09-19,1.8727
1977-09-20,1.8606
1977-09-21,1.8206
1977-09-22,1.7806
1977-09-23,1.7205999999999999
1977-09-26,1.645
1977-09-27,1.675
1977-09-28,1.7097
1977-09-29,1.6568000000000001
1977-09-30,1.655
1977-10-03,1.6675
1977-10-04,1.5896999999999999
1977-10-05,1.5582
1977-10-06,1.6003000000000001
1977-10-07,1.6127
1977-10-11,1.6456
1977-10-12,1.627
1977-10-13,1.6088
1977-10-14,1.5649999999999999
1977-10-17,1.6074999999999999
1977-10-18,1.5753999999999999
1977-10-19,1.5782
1977-10-20,1.5
1977-10-21,1.4905999999999999
1977-10-24,1.54
1977-10-25,1.615
1977-10-26,1.605
1977-10-27,1.6599999999999999
1977-10-28,1.76
1977-10-31,1.845
1977-11-01,1.8043
1977-11-02,1.7350000000000001
1977-11-03,1.7892999999999999
1977-11-04,1.9235
1977-11-07,1.9524999999999999
1977-11-09,2.004
1977-11-10,2.0150000000000001
1977-11-14,1.9681
1977-11-15,1.95
1977-11-16,2.0590000000000002
1977-11-17,2.1600999999999999
1977-11-18,2.113
1977-11-21,2.1299999999999999
1977-11-22,2.0975000000000001
1977-11-23,2.0649999999999999
1977-11-25,2.0266999999999999
1977-11-28,1.9510000000000001
1977-11-29,1.8868
1977-11-30,1.7956000000000001
1977-12-01,1.7024999999999999
1977-12-02,1.6978
1977-12-05,1.7378
1977-12-06,1.7778
1977-12-07,1.8378000000000001
1977-12-08,1.8933
1977-12-09,1.8788
1977-12-12,1.8300000000000001
1977-12-13,1.8642000000000001
1977-12-14,1.835
1977-12-15,1.7749999999999999
1977-12-16,1.7849999999999999
1977-12-19,1.7786999999999999
1977-12-20,1.8187
1977-12-21,1.8391999999999999
1977-12-22,1.8512999999999999
1977-12-23,1.9066000000000001
1977-12-27,1.9246000000000001
1977-12-28,1.9099999999999999
1977-12-29,1.9431
1977-12-30,1.9202999999999999
1978-01-03,1.9517
1978-01-04,1.9730000000000001
1978-01-05,1.95
1978-01-06,1.96
1978-01-09,1.9718
1978-01-10,2
1978-01-11,1.9850000000000001
1978-01-12,1.98
1978-01-13,1.9804999999999999
1978-01-16,2.0125000000000002
1978-01-17,1.9950000000000001
1978-01-18,1.9500999999999999
1978-01-19,1.9666999999999999
1978-01-23,1.9366000000000001
1978-01-24,1.9096
1978-01-25,1.9450000000000001
1978-01-26,1.9025000000000001
1978-01-27,1.8868
1978-01-30,1.9199999999999999
1978-01-31,1.8999999999999999
1978-02-01,1.8999999999999999
1978-02-02,1.9175
1978-02-03,1.9199999999999999
1978-02-06,1.9424999999999999
1978-02-08,1.9931000000000001
1978-02-09,1.9805999999999999
1978-02-10,1.9750000000000001
1978-02-14,1.9770000000000001
1978-02-15,1.9213
1978-02-16,1.9350000000000001
1978-02-17,1.8825000000000001
1978-02-21,1.9099999999999999
1978-02-22,1.8400000000000001
1978-02-23,1.8003
1978-02-24,1.7769999999999999
1978-02-27,1.7088000000000001
1978-02-28,1.6351
1978-03-01,1.5986
1978-03-02,1.5586
1978-03-03,1.5185999999999999
1978-03-06,1.4933000000000001
1978-03-07,1.4697
